sha256,prefix,depth,class_count
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.emiasinfo.fragment.diagnoses,6,23
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.emiasinfo.fragment.research,6,23
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.huawei.hms.base,4,22
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.yandex.mapkit.layers,4,22
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.sentry.android.core.internal.util,6,22
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,org.beyka,2,22
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,org.beyka.tiffbitmapfactory,3,22
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.huawei.hms.aaid,4,21
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.rnfs,2,21
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.billingv3,4,21
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.billingv4.impl,5,21
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.identifiers.impl,5,21
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.protobuf,4,21
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.protobuf.nano,5,21
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.google.android.material.floatingactionbutton,5,20
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.huawei.hms.support.api.client,6,20
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.coreutils.internal.services,6,20
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.emiasinfo.presentation,5,20
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.sickleaves,4,20
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.sickleaves.presentation,5,20
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.sickleaves.presentation.fragments,6,20
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.simi.analyzes,5,20
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.simi.analyzes.presentation,6,20
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.facebook.jni,3,19
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.google.android.material.snackbar,5,19
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.google.android.material.tabs,5,19
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,okhttp3.internal.ws,3,19
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.emiasinfo.fragment.faq,6,19
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.simi.ambulance,5,19
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.simi.ambulance.presentation,6,19
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.simi.inspections,5,19
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.simi.inspections.presentation,6,19
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.facebook.react.modules.core,5,18
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.reactnativecommunity,2,18
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,okhttp3.internal.cache,3,18
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.emiasinfo.fragment.surveys,6,18
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.emiasinfo.requestreferral,5,18
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.emiasinfo.requestreferral.ui,6,18
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.giphy.sdk.analytics,4,17
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.google.android.material.appbar,5,17
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.google.android.material.timepicker,5,17
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.reactnative,2,17
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.reactnative.ivpusic,3,17
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.reactnative.ivpusic.imagepicker,4,17
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.billingv3.impl,5,17
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.emiasinfo.fragment.medicalfacilities,6,17
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.facebook.react.internal,4,16
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.huawei.hms.core,4,16
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.huawei.hms.core.aidl,5,16
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.yandex.runtime.image,4,16
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.yandex.runtime.network,4,16
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.yandex.runtime.view.internal,5,16
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.billinginterface,4,16
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.aboutapp,4,16
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.aboutapp.presentation,5,16
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.aboutapp.presentation.fragment,6,16
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.emiasinfo.fragment.clientWay,6,16
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.emiasinfo.infobanners,5,16
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.emiasinfo.infobanners.presentation,6,16
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.simi.covid_analyzes,5,16
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.simi.covid_analyzes.presentation,6,16
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.facebook.react.devsupport.interfaces,5,15
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.giphy.sdk.analytics.models,5,15
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.giphy.sdk.ui,4,15
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.huawei.hms.common.data,5,15
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.huawei.hms.support.hianalytics,5,15
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.internal,4,15
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.network,4,15
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.sentry.hints,3,15
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,okhttp3.internal.http,3,15
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.emiasinfo.datarecognizer,5,15
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.emiasinfo.datarecognizer.presentation,6,15
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.simi.recruiting,5,15
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.simi.recruiting.presentation,6,15
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.google.android.gms.dynamite,5,14
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.google.android.material.search,5,14
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.yalantis,2,14
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.yalantis.ucrop,3,14
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.yandex.mapkit.user_location,4,14
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.billinginterface.internal,5,14
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.locationapi,4,14
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.profile,4,14
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.sentry.internal,3,14
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.emiasinfo.core,5,14
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.emiasinfo.core.entity,6,14
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.onboardingintro,4,14
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.onboardingintro.presentation,5,14
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.facebook.react.bridge.queue,5,13
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.facebook.react.internal.turbomodule,5,13
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.facebook.react.internal.turbomodule.core,6,13
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.google.firebase.remoteconfig,4,13
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.yandex.runtime.sensors.internal.telephony,6,13
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.sentry.instrumentation,3,13
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.sentry.instrumentation.file,4,13
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.simi.consiliums,5,13
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.simi.consiliums.presentation,6,13
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.facebook.hermes,3,12
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.google.android.gms.common,5,12
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.google.android.material.bottomsheet,5,12
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.huawei.hms.activity,4,12
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.locationapi.internal,5,12
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.ndkcrashesapi,4,12
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.facebook.imagepipeline.nativecode,4,11
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.facebook.react.common,4,11
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.facebook.react.fabric.mounting,5,11
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.facebook.react.fabric.mounting.mountitems,6,11
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.giphy.sdk.ui.views,5,11
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.google.firebase.remoteconfig.internal,5,11
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.coreapi.internal.identifiers,6,11
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.coreutils.internal.logger,6,11
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.sentry.android.core.internal.gestures,6,11
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,okhttp3.internal.concurrent,3,11
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.emiasinfo.ui.edittexts,6,11
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.android,2,10
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.android.installreferrer,3,10
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.android.installreferrer.api,4,10
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.facebook.react.views.image,5,10
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.google.android.gms.auth,5,10
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.google.android.material.internal,5,10
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.huawei.hms.common.api,5,10
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.huawei.hms.support.api.push,6,10
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.imagepicker,2,10
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.reactnativegooglesignin,2,10
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.shockwave,2,10
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.shockwave.pdfium,3,10
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.yandex.mapkit.offline_cache.internal,5,10
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.coreapi.internal.data,6,10
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.ndkcrashesapi.internal,5,10
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.remotepermissions,4,10
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.sentry.clientreport,3,10
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,okhttp3.internal.http1,3,10
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.emiasinfo.fragment.main,6,10
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.policy.presentation.barcode,6,10
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.facebook.hermes.intl,4,9
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.facebook.imageutils,3,9
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.facebook.react.turbomodule,4,9
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.facebook.react.turbomodule.core,5,9
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.google.android.flexbox,4,9
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.google.android.material.transformation,5,9
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.huawei.hms.framework.common.hianalytics,6,9
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.huawei.hms.push.ups,5,9
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.huawei.hms.ui,4,9
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.huawei.hms.update,4,9
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.yandex.mapkit.layers.internal,5,9
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.yandex.runtime.network.internal,5,9
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.yandex.runtime.sensors.internal.wifi,6,9
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.plugins,4,9
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.callback_request,4,9
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.callback_request.presentation,5,9
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.brentvatne,2,8
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.calendarevents,2,8
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.facebook.react.common.mapbuffer,5,8
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.facebook.react.modules.blob,5,8
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.google.android.gms.auth.api,6,8
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.google.android.material.bottomappbar,5,8
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.google.android.material.chip,5,8
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.huawei.hms.base.ui,5,8
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.th3rdwave,2,8
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.th3rdwave.safeareacontext,3,8
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.yalantis.ucrop.view,4,8
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.yandex.mapkit.geometry.geo,5,8
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.yandex.runtime.internal,4,8
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.coreapi.internal.servicecomponents,6,8
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.ecommerce,4,8
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.network.internal,5,8
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.sentry.android.core.performance,5,8
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.sentry.android.replay.util,5,8
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.sentry.cache,3,8
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.sentry.config,3,8
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.sentry.vendor,3,8
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,okhttp3.logging,2,8
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.brentvatne.react,3,7
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.facebook.react.modules.dialog,5,7
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.giphy.sdk.core.network,5,7
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.giphy.sdk.core.network.response,6,7
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.google.android.material.button,5,7
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.google.firebase.messaging,4,7
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.huawei.hms.adapter.internal,5,7
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.huawei.hms.base.availableupdate,5,7
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.huawei.hms.push.task,5,7
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.huawei.hms.push.utils,5,7
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.reactnativecommunity.asyncstorage,3,7
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.yandex.mapkit.location.internal,5,7
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.yandex.runtime.i18n,4,7
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.coreapi.internal.backport,6,7
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.coreutils.internal.cache,6,7
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.appmetrica.analytics.coreutils.internal.io,6,7
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,io.sentry.internal.modules,4,7
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,okhttp3.internal.tls,3,7
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.healthinformation,4,7
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.healthinformation.presentation,5,7
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,ru.solitclouds.android.healthinformation.presentation.fragments,6,7
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.facebook.react.defaults,4,6
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.facebook.react.modules.accessibilityinfo,5,6
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.facebook.react.modules.image,5,6
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.giphy.sdk.core.models.json,6,6
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.google.android.gms.common.api,6,6
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.google.android.gms.location,5,6
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.google.android.gms.measurement,5,6
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.google.android.material.textfield,5,6
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.huawei.hms.aaid.entity,5,6
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.huawei.hms.baselegacyapi,4,6
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.huawei.hms.common.internal.safeparcel,6,6
73463E0B60F35128EE5868577CD003AB5295EDFBB0702A8EB1E494D1CE11663C,com.huawei.hms.push.ups.entity,6,6
